  -2.0100000e-01   9.9609909e-01   3.6934211e-02
  -2.0000000e-01   9.9591505e-01   3.5010030e-02
  -1.9900000e-01   9.9504404e-01   3.4894192e-02
  -1.9800000e-01   9.9589441e-01   3.4513224e-02
  -1.9700000e-01   9.9556839e-01   3.3729302e-02
  -1.9600000e-01   9.9563953e-01   3.4091171e-02
  -1.9500000e-01   9.9558072e-01   3.4539652e-02
  -1.9400000e-01   9.9413875e-01   3.3717304e-02
  -1.9300000e-01   9.9500506e-01   3.3331135e-02
  -1.9200000e-01   9.9815878e-01   3.5494285e-02
  -1.9100000e-01   9.9752404e-01   3.4624922e-02
  -1.9000000e-01   9.9805044e-01   3.3288579e-02
  -1.8900000e-01   9.9915134e-01   3.3137579e-02
  -1.8800000e-01   1.0001196e+00   3.1971334e-02
  -1.8700000e-01   1.0020708e+00   3.2425777e-02
  -1.8600000e-01   1.0027791e+00   3.2280562e-02
  -1.8500000e-01   1.0033213e+00   3.3640655e-02
  -1.8400000e-01   1.0026922e+00   3.2623007e-02
  -1.8300000e-01   1.0032260e+00   3.2922230e-02
  -1.8200000e-01   1.0026466e+00   3.3263716e-02
  -1.8100000e-01   1.0007785e+00   3.2497669e-02
  -1.8000000e-01   1.0010252e+00   3.2392173e-02
  -1.7900000e-01   1.0015040e+00   3.2706412e-02
  -1.7800000e-01   1.0013535e+00   3.3898425e-02
  -1.7700000e-01   1.0010960e+00   3.3298589e-02
  -1.7600000e-01   1.0020614e+00   3.2786270e-02
  -1.7500000e-01   1.0019724e+00   3.2826379e-02
  -1.7400000e-01   1.0020680e+00   3.1047278e-02
  -1.7300000e-01   1.0013653e+00   3.1286166e-02
  -1.7200000e-01   1.0018887e+00   3.2555273e-02
  -1.7100000e-01   1.0010323e+00   3.2439255e-02
  -1.7000000e-01   1.0023017e+00   3.1756002e-02
  -1.6900000e-01   1.0020839e+00   3.1456204e-02
  -1.6800000e-01   1.0010016e+00   3.1638341e-02
  -1.6700000e-01   1.0008843e+00   2.9724370e-02
  -1.6600000e-01   1.0002745e+00   2.9944892e-02
  -1.6500000e-01   1.0007893e+00   2.9471040e-02
  -1.6400000e-01   1.0008974e+00   2.9820724e-02
  -1.6300000e-01   1.0019052e+00   3.2465507e-02
  -1.6200000e-01   1.0015693e+00   3.3964362e-02
  -1.6100000e-01   1.0016664e+00   3.4883739e-02
  -1.6000000e-01   9.9913544e-01   2.9988809e-02
  -1.5900000e-01   9.9842408e-01   3.0157652e-02
  -1.5800000e-01   9.9725729e-01   3.1805543e-02
  -1.5700000e-01   9.9643448e-01   3.0598519e-02
  -1.5600000e-01   9.9496698e-01   3.0022644e-02
  -1.5500000e-01   9.9503306e-01   3.1126633e-02
  -1.5400000e-01   9.9579604e-01   3.1533610e-02
  -1.5300000e-01   9.9518442e-01   3.1323706e-02
  -1.5200000e-01   9.9477507e-01   3.2029758e-02
  -1.5100000e-01   9.9610918e-01   3.2347035e-02
  -1.5000000e-01   9.9585934e-01   3.2198688e-02
  -1.4900000e-01   9.9439283e-01   3.2900431e-02
  -1.4800000e-01   9.9437419e-01   3.3345133e-02
  -1.4700000e-01   9.9429425e-01   3.3566058e-02
  -1.4600000e-01   9.9521903e-01   3.3640956e-02
  -1.4500000e-01   9.9511273e-01   3.2626510e-02
  -1.4400000e-01   9.9574394e-01   3.1659414e-02
  -1.4300000e-01   9.9486183e-01   3.2896938e-02
  -1.4200000e-01   9.9371349e-01   3.4126721e-02
  -1.4100000e-01   9.9380227e-01   3.4494298e-02
  -1.4000000e-01   9.9540177e-01   3.3361680e-02
  -1.3900000e-01   9.9785712e-01   3.1592127e-02
  -1.3800000e-01   9.9653274e-01   3.1922023e-02
  -1.3700000e-01   9.9652513e-01   3.2045873e-02
  -1.3600000e-01   9.9677044e-01   3.2264107e-02
  -1.3500000e-01   9.9650892e-01   3.1457402e-02
  -1.3400000e-01   9.9628792e-01   3.2824416e-02
  -1.3300000e-01   9.9700472e-01   3.2295657e-02
  -1.3200000e-01   9.9722027e-01   3.2812944e-02
  -1.3100000e-01   9.9713255e-01   3.3518490e-02
  -1.3000000e-01   9.9626555e-01   3.2534419e-02
  -1.2900000e-01   9.9664514e-01   3.2064433e-02
  -1.2800000e-01   9.9622071e-01   3.2862973e-02
  -1.2700000e-01   9.9644246e-01   3.3245418e-02
  -1.2600000e-01   9.9589516e-01   3.4032902e-02
  -1.2500000e-01   9.9724371e-01   3.3490889e-02
  -1.2400000e-01   9.9730758e-01   3.3515951e-02
  -1.2300000e-01   9.9750960e-01   3.2760265e-02
  -1.2200000e-01   9.9708631e-01   3.2617297e-02
  -1.2100000e-01   9.9784860e-01   3.2431572e-02
  -1.2000000e-01   9.9634206e-01   3.2898254e-02
  -1.1900000e-01   9.9533680e-01   3.3593287e-02
  -1.1800000e-01   9.9555402e-01   3.4960428e-02
  -1.1700000e-01   9.9612662e-01   3.4155361e-02
  -1.1600000e-01   9.9580264e-01   3.3855527e-02
