  -9.1900000e+02  -3.5942437e-01   2.3635898e-01
  -9.1800000e+02  -3.3685119e-01   2.2273091e-01
  -9.1700000e+02  -3.4329311e-01   2.0735787e-01
  -9.1600000e+02  -3.7275122e-01   2.2520254e-01
  -9.1500000e+02  -3.8510134e-01   2.1111665e-01
  -9.1400000e+02  -3.8263048e-01   2.1606087e-01
  -9.1300000e+02  -3.9009444e-01   2.1665871e-01
  -9.1200000e+02  -3.8138721e-01   2.1466865e-01
  -9.1100000e+02  -4.0675619e-01   2.0388863e-01
  -9.1000000e+02  -4.0899746e-01   2.0453566e-01
  -9.0900000e+02  -3.9575038e-01   2.0325051e-01
  -9.0800000e+02  -3.9142954e-01   2.0917724e-01
  -9.0700000e+02  -3.8261040e-01   1.9459015e-01
  -9.0600000e+02  -3.7954929e-01   2.0829744e-01
  -9.0500000e+02  -3.8779127e-01   2.1462370e-01
  -9.0400000e+02  -3.6885035e-01   2.3402688e-01
  -9.0300000e+02  -3.7807601e-01   2.2856016e-01
  -9.0200000e+02  -3.8486212e-01   2.2112578e-01
  -9.0100000e+02  -3.8793923e-01   2.2326137e-01
  -9.0000000e+02  -3.8288086e-01   2.3110059e-01
  -8.9900000e+02  -3.8619692e-01   2.1609196e-01
  -8.9800000e+02  -3.8846976e-01   2.1320885e-01
  -8.9700000e+02  -3.9173856e-01   2.1864623e-01
  -8.9600000e+02  -3.5867094e-01   2.0476439e-01
  -8.9500000e+02  -3.7011592e-01   2.0816337e-01
  -8.9400000e+02  -3.7433984e-01   2.0321859e-01
  -8.9300000e+02  -3.5431198e-01   2.1357212e-01
  -8.9200000e+02  -3.3963062e-01   2.3003332e-01
  -8.9100000e+02  -3.5857676e-01   2.2263613e-01
  -8.9000000e+02  -3.6863769e-01   2.0281482e-01
  -8.8900000e+02  -3.6208346e-01   2.2288734e-01
  -8.8800000e+02  -3.6203359e-01   2.2801177e-01
  -8.8700000e+02  -3.8573162e-01   2.7001137e-01
  -8.8600000e+02  -3.2848354e-01   2.0242294e-01
  -8.8500000e+02  -3.4893362e-01   2.0074834e-01
  -8.8400000e+02  -3.2818541e-01   2.0149298e-01
  -8.8300000e+02  -3.3181743e-01   2.1367380e-01
  -8.8200000e+02  -3.6640105e-01   2.1550843e-01
  -8.8100000e+02  -3.7067982e-01   2.2028091e-01
  -8.8000000e+02  -3.8155772e-01   2.2060408e-01
  -8.7900000e+02  -3.7737099e-01   2.2312944e-01
  -8.7800000e+02  -3.7125517e-01   2.1912348e-01
  -8.7700000e+02  -3.7838955e-01   2.2070974e-01
  -8.7600000e+02  -3.8006410e-01   2.3890759e-01
  -8.7500000e+02  -3.6826544e-01   2.3239613e-01
  -8.7400000e+02  -3.7342158e-01   2.2348340e-01
  -8.7300000e+02  -3.5953905e-01   1.8993467e-01
  -8.7200000e+02  -3.6963810e-01   1.8112811e-01
  -8.7100000e+02  -3.7642374e-01   1.8054051e-01
  -8.7000000e+02  -3.6753818e-01   1.7877062e-01
  -8.6900000e+02  -4.1150484e-01   2.3791196e-01
  -8.6800000e+02  -3.9611288e-01   1.8354086e-01
  -8.6700000e+02  -3.9041297e-01   1.9083595e-01
  -8.6600000e+02  -3.7987829e-01   2.1145165e-01
  -8.6500000e+02  -3.6398128e-01   2.1378939e-01
  -8.6400000e+02  -3.6403141e-01   2.2226049e-01
  -8.6300000e+02  -3.5704230e-01   2.1649421e-01
  -8.6200000e+02  -3.4776800e-01   2.2648052e-01
  -8.6100000e+02  -3.5812372e-01   2.3299570e-01
  -8.6000000e+02  -3.4456386e-01   2.1863251e-01
  -8.5900000e+02  -3.3117926e-01   2.1763188e-01
  -8.5800000e+02  -3.3265028e-01   2.2127575e-01
  -8.5700000e+02  -3.3394905e-01   2.0857919e-01
  -8.5600000e+02  -3.4750191e-01   2.1752175e-01
  -8.5500000e+02  -3.3810742e-01   2.1432574e-01
  -8.5400000e+02  -3.2097860e-01   2.2371731e-01
  -8.5300000e+02  -3.1755438e-01   2.1985785e-01
  -8.5200000e+02  -3.1854679e-01   2.2091833e-01
  -8.5100000e+02  -3.2955688e-01   2.2470520e-01
  -8.5000000e+02  -3.4211480e-01   2.4799551e-01
  -8.4900000e+02  -3.3098416e-01   2.2353106e-01
  -8.4800000e+02  -3.2961596e-01   2.3357188e-01
  -8.4700000e+02  -3.3302672e-01   2.3124404e-01
  -8.4600000e+02  -3.3652991e-01   2.1262667e-01
  -8.4500000e+02  -3.2688757e-01   2.0310458e-01
  -8.4400000e+02  -3.2598222e-01   2.0041264e-01
