   1.3000000e+02  -6.4133165e-03   7.2748383e-02   1.2640039e-02   1.3773444e-02   3.2932844e-02   2.0663526e-02  -6.1851687e-03  -5.3603256e-02  -1.4480830e-02   1.8266618e-02   1.1027906e-02  -1.2460636e-01   5.4743949e-02   4.4417511e-02   5.5458292e-02  -2.4133863e-02   5.5757158e-02   6.1370697e-02  -3.7681257e-03   4.5669765e-03  -3.3489141e-02   2.1465440e-02  -1.1547056e-02   5.7308344e-02   5.5747930e-02   6.9147430e-02  -1.9305578e-03   6.8400813e-02   3.9797001e-02   4.9536913e-02  -9.0905753e-02   2.3076268e-02  -1.5540569e-02  -4.4803045e-02   2.1727051e-02  -3.0811385e-02  -1.3783682e-01  -9.5123641e-02   2.6546787e-02  -5.1662687e-02  -3.7578735e-02  -6.2596715e-02  -4.2366773e-02  -7.9178949e-02   3.6084953e-03   5.1094315e-02  -5.4373499e-02   6.3079005e-02  -4.2639304e-02  -7.3361842e-02  -6.7453506e-02   7.3646164e-04  -8.3269997e-03  -9.7481469e-03   5.8500494e-02  -4.6331382e-02   1.5057577e-02   7.3877780e-02  -1.2281338e-02  -1.5688021e-02  -1.2852966e-02   8.6193236e-02   2.8682908e-02   2.9255616e-02   4.1107139e-03  -6.6837583e-03  -5.3436706e-02  -1.5222724e-02   5.8447572e-03  -9.9620724e-02   2.2961497e-02   1.5014690e-01  -1.5162588e-02   8.5384803e-02   6.4163657e-02  -6.6538134e-02  -1.8583594e-03   4.2972253e-02   1.1626763e-01   1.5427008e-01   9.7755852e-02   2.8115584e-02  -1.1483038e-02  -6.5871011e-02  -6.6342255e-02   4.3222168e-02  -2.3649753e-02  -1.5534972e-01   4.7676354e-02   9.6863100e-02  -1.5620064e-01  -2.4369284e-02  -5.0569399e-02   6.4600337e-02  -2.7633168e-02   2.3490560e-02   1.1901968e-01  -3.1616032e-02   3.4133610e-03   1.5565740e-01
   1.3100000e+02   1.9082341e-02   1.4435429e-02  -6.3074337e-03  -1.1823278e-02  -3.6189053e-02  -8.7898155e-02  -4.5719863e-02   4.0773366e-02   6.1755397e-02   1.0243569e-01   6.2420423e-02   1.2165911e-02   2.0066617e-02   7.2990422e-03  -9.1456746e-03  -2.9455340e-02   1.0118350e-01  -1.9202051e-04  -3.3348832e-02   5.7785875e-02   3.2020767e-02   5.5579002e-03  -8.8422664e-02  -2.7017595e-02   3.4999132e-02   8.3473396e-03   6.2706266e-03   7.7628896e-02  -1.0276561e-02  -1.5938694e-02  -2.6039229e-03  -1.6837757e-02   9.2129347e-02  -6.4645177e-02  -8.1404506e-02  -7.0427639e-02   6.2295833e-02  -1.2451964e-02  -5.0278717e-02   2.6601640e-02  -3.2988182e-02   5.7667846e-03   1.0287396e-02   7.0643741e-02   1.9166480e-02   4.8217626e-02  -5.8535634e-02  -5.4973798e-02   6.0695190e-02   1.2473212e-02   8.6772463e-02  -6.7266155e-03  -1.0200073e-01  -4.6045426e-02  -6.9111317e-02   7.0776976e-03  -1.1849872e-01   5.2547438e-02   4.6929633e-04  -7.5439940e-02  -3.1537015e-02  -2.3603227e-02  -1.2972486e-01   5.6997860e-03   1.8254055e-02  -7.6419579e-02  -3.8914779e-03   7.2084395e-02   8.1922791e-02   4.6853109e-02  -9.2436418e-02  -1.1940181e-02  -6.7108400e-02  -4.3784437e-03  -9.9561956e-02  -1.0532300e-03   5.2207302e-02  -2.0138463e-02   5.4130123e-03   8.3289133e-02   1.5174227e-01  -4.4248576e-02   5.1200766e-02   9.5657495e-02  -1.8971280e-01   2.2850173e-02   1.3509769e-02  -1.2343265e-01   6.0370751e-02  -7.6531132e-03  -9.0042388e-02  -6.1554008e-02  -1.6174502e-01  -2.1515792e-02   6.2826301e-02   2.6642078e-02   1.5777302e-02  -1.3576057e-01  -1.5496050e-01   1.7682151e-02
   1.3200000e+02  -1.2133028e-02  -3.2806767e-02  -2.0342699e-03   9.6987842e-03   1.8268090e-02   2.5213528e-02  -7.0425564e-02  -2.4269384e-02  -6.8880043e-03   5.4442030e-02   3.7303111e-02  -3.8541000e-02  -6.1490936e-02  -8.2429667e-03   1.9810204e-02   5.4168636e-02  -2.8107724e-03  -6.8878918e-02  -7.6768481e-02   5.0591535e-02  -4.6010406e-02  -1.9102751e-02  -3.2727506e-02  -2.1350744e-02   8.1694118e-03  -7.9170615e-02  -4.5460969e-02   7.7672347e-02   8.7930320e-02   7.2599422e-03  -6.7159203e-02   1.0400562e-01  -1.2022866e-01   9.6569033e-02   6.4908986e-02   1.0795856e-01   4.9677925e-02  -2.6987787e-02  -6.7279103e-03  -4.4236419e-02  -2.2232109e-02   5.7045858e-03  -1.4270812e-02  -5.9306116e-02   1.2161057e-02   6.9100254e-02  -1.4588934e-02  -3.1731444e-02  -2.3849141e-02   3.4600302e-02  -7.0888940e-02   1.4562736e-03   5.8512336e-02   7.1951660e-02   1.0627279e-01  -4.7020010e-02  -1.6777473e-02  -1.3964221e-01   4.9996145e-02   2.9970080e-02  -4.2701008e-02  -1.9449369e-02  -2.1900595e-02   7.4097455e-02  -3.0505644e-02  -5.5637554e-02  -8.8369732e-02   2.7728524e-01   3.2046789e-02   5.7243737e-02  -9.7768962e-02  -9.9188851e-02   7.8302714e-03   1.6040003e-02   5.9591980e-03   2.1873016e-02  -8.8899245e-02  -1.2084822e-01  -5.8909447e-02  -5.2955249e-02   1.6457682e-01   8.1765354e-02   6.1179119e-02   3.3619462e-02   1.6145485e-01   1.1911050e-02  -1.0266971e-01   2.0503186e-05   4.4161743e-02  -9.8612404e-02   2.1711167e-02   4.2355996e-02  -2.1401619e-02   1.3831692e-01   2.5900944e-01   1.1892989e-01   2.5480978e-02   2.9926725e-02  -6.3520952e-02   3.2190674e-02
   1.3300000e+02   4.9469104e-02   1.1592333e-01  -7.5228186e-02   5.7829620e-02  -2.3593101e-02  -4.4618863e-02  -1.8994739e-02  -3.0767340e-02   3.5831039e-02  -4.0819092e-02  -2.7342211e-03   2.9007242e-02   5.7030542e-02  -9.7677937e-02  -4.4280281e-02   2.7276859e-02  -8.9939854e-02   5.1671907e-02   1.7464609e-02  -5.6439215e-02  -1.3796090e-02   4.4619879e-02   2.7373932e-02  -8.9828774e-02   1.3674310e-01   1.7408573e-01   6.0791595e-02   2.3296905e-02  -1.4485052e-01   1.0045029e-01   9.6679892e-02  -4.2347367e-03  -4.6841307e-02   8.8943040e-02   6.9058409e-03  -1.1907475e-02  -4.1671142e-02   3.3117858e-02   1.2155397e-02  -1.4456508e-02  -7.5292461e-02  -1.3251448e-01   5.3984855e-02   3.3522791e-02  -1.7393300e-02   7.5707325e-02   8.4676413e-02   7.0830347e-04   7.5497669e-02   9.1949714e-02   9.9130074e-02  -3.0485614e-02   1.1822076e-01   4.3389898e-03  -3.1497429e-02   4.3972626e-02  -1.4464252e-01  -1.5961610e-02  -4.9554748e-02  -7.2056925e-02   2.1973271e-02  -1.5114005e-01   7.1438602e-02   9.0269470e-02   8.8888409e-03  -6.4752126e-02  -1.2869583e-01  -1.7396559e-02   1.5609461e-02   6.5738684e-02   8.7831156e-03  -2.9180682e-02   5.3949345e-02  -5.5198317e-02  -2.1235355e-01   8.5109647e-02   8.1854361e-02   6.2521239e-03   1.5720321e-02  -4.8607316e-02  -9.0950432e-02   5.0440654e-02   9.1500544e-02  -9.3279943e-03  -1.1792057e-01   2.5895686e-01   1.6624494e-01   9.0410362e-02   5.9631841e-02   4.6816485e-02  -3.9543381e-02  -1.3489543e-01  -1.1626256e-01   1.0718022e-01   1.4824121e-01  -4.3458289e-02   1.2659070e-02  -2.2616117e-02   9.1150185e-02  -1.9670891e-01
   1.3400000e+02  -2.5693499e-02  -4.7155751e-02  -6.6023455e-02  -6.2063680e-02  -2.4722249e-02   4.1501007e-02  -2.8730476e-02   6.9056934e-03  -7.5645742e-02  -5.4190316e-02  -1.9209367e-02   6.7278277e-02  -3.2662321e-02   3.7420269e-03  -9.4638321e-02   9.9363712e-02   1.1321447e-02  -7.8614714e-02   2.7335063e-02   1.1548865e-02  -5.9600357e-02  -7.6116139e-02  -7.3470104e-02  -2.4915744e-02   5.7320165e-02  -6.0725756e-02   1.3381075e-02   3.7414165e-02   1.0380683e-01   1.5607377e-02  -4.0453512e-02   3.0854926e-02   1.7385964e-01   1.6493016e-02   7.3059146e-02   3.8085912e-02  -1.8426477e-02  -3.1579779e-02   6.7458935e-02   1.7179987e-02   8.1298459e-02   7.4612800e-04  -1.9327010e-03   1.1967077e-01  -7.7269682e-02   3.5030225e-02  -1.6703635e-02  -8.9737312e-02  -8.6943609e-02  -4.1045885e-02  -1.4787868e-01  -1.9373569e-02   2.3773231e-02  -4.0472811e-02  -6.7770057e-02   8.7844318e-03   2.0734073e-02   2.6127937e-02  -5.9792851e-02  -2.0995199e-02  -1.5869131e-01   3.7314688e-02   7.5979411e-02   1.9053821e-02   1.1145552e-01  -1.5549804e-02   1.5979227e-01  -2.3474917e-01  -7.5343122e-02  -1.0697486e-01   3.6865449e-02   1.7135539e-03  -1.6339971e-01  -1.6303368e-02   2.0609190e-01  -6.4065130e-02  -2.9485969e-02   1.2221638e-02  -6.6291701e-02   1.5678490e-02   1.4428709e-02  -5.8658153e-02  -3.8073217e-02   6.9374354e-02  -1.9090943e-01  -9.8704171e-03  -8.6384348e-02   1.2125782e-02   5.6085845e-02   6.3913316e-02   1.4172839e-02  -9.9127038e-02   1.9364338e-01  -1.3881331e-01   2.3458652e-02  -1.4901971e-01   1.1904917e-01  -2.3033559e-01   5.9273353e-02  -2.2998848e-01
   1.3500000e+02   8.8136360e-02  -7.2855578e-02  -7.5056753e-03  -6.0409939e-02  -1.5220648e-01   3.3985093e-02   2.7000319e-03   2.7603585e-02   6.8949306e-02   8.9427666e-02  -1.6738225e-02  -4.7610154e-02  -1.3464422e-01  -2.6306747e-02   8.5853693e-02   1.1265212e-02  -9.1687723e-03  -5.6286535e-02   2.1277334e-03  -9.2953450e-02   6.8888950e-02  -1.6818004e-02   2.8220797e-02  -1.4206012e-02  -2.0459253e-02  -6.1263321e-03   1.5040282e-02  -5.2904594e-02  -4.6336958e-02   1.4923008e-02  -1.0699010e-02  -2.6469479e-02  -2.0857358e-02   1.3309640e-01   1.7067023e-02   7.6952330e-02   1.2725448e-02  -7.3301901e-03   5.6679116e-02  -3.4768547e-02  -8.2373026e-02   3.6009173e-04   3.4452356e-02   7.2640693e-02   9.4026544e-03  -4.7162922e-02  -1.5170819e-03   5.4125990e-02   6.7513678e-02  -1.5546453e-03  -1.0223807e-02  -3.9502785e-02   1.9660750e-01  -1.6986493e-03   2.9791786e-02   1.0433341e-01   5.6659833e-02  -1.5218902e-02  -2.3913925e-02  -7.9540904e-02  -4.5418905e-02  -8.8460618e-02  -8.0078487e-02  -8.2981054e-02   7.6142934e-02  -6.5033137e-02  -1.0533092e-01   2.4982960e-02   4.8397480e-02  -3.0062574e-02  -4.7588651e-03  -2.1643453e-02  -2.9272401e-02   2.0332835e-01  -1.6317003e-01   5.3674916e-02  -2.2391850e-02  -1.9329419e-01   1.5106077e-01  -1.2290749e-02  -6.1230062e-02  -6.5082154e-02  -2.5638618e-03   1.4051837e-01   1.1734578e-03  -2.1991964e-02   1.8660704e-01   5.0559890e-02  -8.2255287e-02   8.5639893e-02   2.0399862e-02  -1.4540394e-01  -2.8905608e-02   1.1251484e-01  -2.8384338e-03   1.0672408e-01   7.5421437e-02   1.8969108e-01  -1.9998245e-01  -1.5504827e-01
   1.3600000e+02  -3.8778155e-02   4.3758471e-02   2.8648231e-02  -2.7908253e-02  -2.5948176e-03  -4.4379658e-02  -7.1036987e-02   2.6945674e-02  -5.5745815e-02   9.0972235e-02   1.0148964e-02  -4.6627443e-02  -1.4847079e-02  -3.5956383e-02   2.5952839e-02  -1.1187569e-02  -2.2276438e-02   5.7809319e-02  -4.0289124e-02   7.9612165e-02  -3.4894140e-02  -1.3025732e-01  -7.3396190e-02   7.9697228e-03  -2.9833058e-02  -6.1396088e-02  -2.2029367e-02  -1.4861693e-02   6.0871136e-02  -4.9803643e-03  -4.5264627e-03  -1.9128322e-02   2.1747251e-03  -9.5244338e-02  -3.1207501e-02   4.0219770e-02  -3.2783797e-02   5.3808905e-02   3.0874209e-02  -2.9067561e-02  -7.6309100e-02   5.1345565e-02  -1.1754911e-02  -7.8451045e-02   9.6596179e-02  -5.9097707e-02  -7.3807864e-02  -1.0183132e-01  -3.2944981e-02  -1.2483348e-02  -1.4387793e-02  -8.3314400e-02   1.6144397e-02  -7.3085312e-02   2.0196632e-01   1.2358783e-01   4.6229662e-02  -8.5265234e-03  -7.2474986e-02  -2.6410486e-03   1.1654919e-01  -8.3407215e-02   3.8121995e-02  -3.0047279e-02  -6.6544727e-02   1.5324058e-01   1.4016411e-01   6.1385350e-02  -5.1053772e-02   3.3095309e-02   8.3152303e-02  -1.9869463e-01  -5.5361825e-02  -3.8448610e-02   8.8530111e-02   3.6538772e-02  -3.7167427e-03   1.6872010e-01   7.8044484e-02   1.3467577e-02  -8.4943930e-03  -1.9273505e-01   8.4400639e-02  -3.9017645e-02  -3.6603622e-02   7.8500597e-02  -7.8155147e-02   1.9980637e-01  -7.0784864e-02   2.7029696e-02  -9.8960421e-02   3.2237744e-02  -4.0769122e-02   6.7544767e-02  -4.9564797e-02  -4.7026980e-02   6.2284322e-02  -2.0452264e-02  -8.0815126e-02  -6.4309381e-02
   1.3700000e+02  -1.5554499e-02  -4.0372709e-02   4.8589704e-02   8.0282804e-03   1.1021880e-02   8.7140430e-02  -1.4165746e-02  -5.3614330e-03   1.3441881e-02  -9.6098168e-02  -2.7522647e-02  -1.9130958e-02   3.7729858e-02  -7.1150398e-02   5.9048276e-02  -1.8799947e-02   1.2273495e-01  -4.5613915e-02  -6.8467150e-03  -5.6846878e-02   2.7001633e-02  -4.4046543e-02   3.0161298e-02  -2.9536862e-02  -5.3241190e-02  -2.4797447e-02   3.7946326e-02   1.9221309e-02   1.9861678e-02  -6.3157234e-02  -3.7314045e-02   2.7950292e-02   1.8340238e-01   9.3548595e-03   7.3637887e-02   1.9759573e-02  -4.7934272e-02   3.3736276e-02  -6.3089044e-03  -6.1252801e-02   1.1580305e-01   4.1895972e-02   1.6032190e-01   1.9200289e-02   3.1110619e-02   8.6675226e-02  -3.2497799e-03   5.8793677e-02  -9.7539395e-03  -1.6242774e-01   4.4742990e-02   9.7482268e-02  -2.5006287e-03   5.5446247e-02  -2.0708141e-02  -2.4754421e-02   1.2699420e-01   1.1340551e-01  -1.2173561e-01   3.3336206e-03  -2.5975542e-02  -1.0570136e-01  -8.0179779e-02   1.0595793e-01   1.3526667e-01   5.3108968e-02  -1.8816945e-02   9.5206110e-02   2.0778271e-02   1.0861151e-02   3.8836596e-02  -1.2756387e-02  -1.0201303e-02  -3.5640766e-02   6.6749869e-02   3.7792829e-02  -3.5861664e-02  -6.6768360e-03   9.6607584e-02  -2.1871648e-02   1.1618564e-01  -5.7812548e-02  -1.7893351e-02  -1.8119931e-01   5.2990672e-02  -2.8096657e-02   1.6163452e-02  -2.8470292e-03  -2.4950062e-01  -1.7695942e-01  -5.1890231e-02   6.8509226e-02   1.1284560e-01  -1.1635826e-01   3.0571864e-02  -1.5365992e-02   1.7152375e-01  -7.5413013e-02  -9.7456897e-02   6.0021460e-02
   1.3800000e+02  -4.0524740e-02   2.3567520e-02   3.9666869e-02   7.7073853e-02  -3.5137455e-02   5.7449920e-02   7.2947977e-03  -2.6542077e-02  -8.7349188e-02   1.9779685e-02  -4.3229557e-03  -1.7280719e-02  -1.5133141e-02   1.0464371e-02   1.4785395e-04  -2.0045167e-02   6.3090673e-02  -3.0026259e-02   9.9427682e-03  -6.3211253e-02  -2.9822069e-02   3.2426726e-02   3.0269875e-02  -7.4282146e-03  -5.7566722e-02   2.4494233e-02   4.8799070e-02   4.7775635e-02   1.2221751e-01  -6.5992323e-02   2.2549171e-02   1.9574171e-02   4.4028329e-02   1.3209136e-02   4.2936759e-03  -3.7027928e-02   6.5522322e-03  -6.1584159e-02   2.5761359e-02   6.5472257e-02   5.1462324e-02  -8.3179190e-02   7.2139415e-02  -1.1288394e-02   8.9918450e-02   1.4776818e-01   1.0626108e-01   1.3688228e-02   4.0651900e-02   8.3741930e-02   7.0157450e-02  -2.6040819e-02  -3.9946809e-02   6.5403150e-02  -7.8788775e-02  -9.8841189e-02  -9.9506556e-03   2.9864805e-01   7.7131367e-03  -1.7885443e-01  -8.8280072e-02  -4.2159264e-02   1.0639522e-01   2.1189764e-02   1.5244065e-01  -5.4467818e-02  -3.2067259e-02   3.8350235e-02  -7.9333919e-03  -1.1862318e-01   1.0898469e-01  -1.6740395e-01   1.7744604e-01   5.3218733e-02  -3.8686263e-02   4.6413770e-02  -5.1450890e-02   1.6462724e-02  -1.2242801e-01   2.2602229e-02  -1.4694347e-01   7.5728671e-02  -1.3951659e-01   2.2577141e-02   5.4725554e-02   2.1254371e-01   2.9343650e-02  -8.9965426e-02   6.6978203e-02   1.8698123e-01  -1.3561485e-02   5.5188944e-02  -6.7547819e-02  -6.1489930e-02   5.1525767e-02  -5.5561144e-02  -4.1324314e-03  -3.3239653e-02   1.2001434e-01  -1.6558299e-01
   1.3900000e+02  -4.9557032e-02  -3.1870000e-02  -8.4247151e-03  -6.9726675e-02  -6.0555920e-02  -2.6729771e-02  -6.4470089e-02  -2.5958760e-02   4.9526159e-02  -9.6433593e-02  -8.2836963e-02   7.8184547e-02   7.3039975e-02  -6.4972429e-02   1.3210317e-01  -8.5775678e-02   6.0873136e-02  -1.5175173e-02   1.4116968e-02   1.0354656e-01  -2.7466228e-02  -6.8834981e-02  -1.2074771e-02  -2.1332470e-02  -3.9347755e-03   4.3293196e-02   5.3800132e-02  -6.9832310e-02   1.7464296e-02   6.5533876e-02   1.3355301e-02   2.8663565e-02  -4.4988849e-02  -6.2355309e-02  -4.9348616e-02  -5.4010427e-02  -2.0528818e-02   8.2070603e-02   1.1211349e-01   1.6271694e-02   6.6089045e-03  -9.9561901e-03   1.0494594e-01   6.1027794e-02   1.0405620e-01   2.4708946e-02   1.3226834e-02   8.6094494e-02   9.6091269e-03   4.7710821e-02  -1.1472915e-02   1.7627739e-02  -5.7171954e-02  -9.7839222e-02  -1.0617393e-01   5.8001088e-03  -1.6167344e-02   5.1107868e-02  -6.3869466e-03   8.0762001e-02  -1.4072732e-02  -5.0096493e-02   4.8233070e-02   1.9849089e-02   6.7081308e-03   6.4652689e-02  -7.8860310e-02   1.6807222e-01   6.2415548e-02  -5.9017942e-02  -3.9765159e-02   8.7967375e-02   1.7047112e-02  -1.3880219e-01   1.1947117e-01  -2.1175807e-02   2.8624416e-02   3.3270204e-02   5.4670750e-02   3.1876192e-02   6.6237198e-02  -1.4392208e-01  -1.0109110e-01   2.1826505e-01   2.5387365e-01   5.9266333e-02   3.6423222e-02   3.5064045e-02  -8.7688976e-02  -1.2263248e-01   1.0727614e-01  -3.1575249e-02   9.8507763e-02  -6.6238549e-02   4.7516340e-02  -1.2571877e-01   1.4705321e-02   3.8261035e-02   6.7420922e-02  -1.3541835e-03
   1.4000000e+02   5.2881285e-02   7.7290542e-03  -2.1946718e-02  -1.5521217e-02   7.5359562e-03   3.1577863e-03   1.4516257e-02  -5.5225438e-02   2.1026265e-02   3.0583005e-02  -3.5576864e-02   6.0944688e-02   1.2502693e-02   5.2700751e-02  -2.4923222e-02  -3.9989421e-02  -8.2084086e-02  -4.1027324e-03  -3.7905049e-03  -4.0658540e-03   1.9544754e-02   2.3357538e-02   2.1853271e-02  -7.3706868e-02   2.2419697e-02  -3.2635338e-02   1.7318434e-02  -7.2045840e-02  -6.8357228e-02  -4.0196085e-02  -1.7855091e-02  -1.3324234e-02  -4.6636272e-02  -3.3546333e-02  -4.5548507e-03  -4.4935570e-02   4.1307992e-03  -8.7563454e-02   8.3659084e-02  -6.1330387e-02  -5.7685618e-02  -3.7006328e-02  -1.3720896e-02  -9.8815930e-04  -2.8902520e-02   2.2547522e-02   3.6099318e-03  -1.0385256e-01  -3.6856458e-03  -5.6512127e-02  -5.5503229e-02   2.4126255e-02   1.1115145e-01   1.4369397e-01   8.0870792e-02  -5.7610864e-02   2.4256402e-02  -7.7481809e-02  -4.6307955e-02   3.6888937e-02   7.1981946e-02   6.5417609e-02  -2.0170025e-03   4.8962831e-02  -8.3409216e-02  -1.0080002e-01  -9.3710423e-02  -1.3655349e-02   2.3029730e-02   3.8865434e-02  -6.5417226e-02  -7.1471632e-02   8.6504722e-02  -5.7472404e-02  -1.6468365e-02   1.0274870e-01  -1.5942136e-01  -8.2639570e-02  -2.5532490e-02   8.2841534e-02  -4.6456327e-03   1.9567573e-02   4.3261176e-02  -6.3539358e-02   3.4641152e-03   6.0559623e-03  -6.4757814e-02  -5.8999900e-02   5.8922462e-02  -1.9944056e-02   5.1185769e-02   1.3899990e-01  -2.2478028e-02   8.6840885e-02   1.2107270e-01  -2.6836910e-02   1.0026785e-01  -4.6780885e-02  -2.9346079e-02   1.1525197e-02
   1.4100000e+02   2.7456598e-02  -1.8489361e-02   1.2525473e-02   6.6978217e-02   1.7154970e-02  -4.3071817e-02   3.5377411e-02  -1.0509552e-02  -5.6522448e-02   1.5296953e-02  -6.8084811e-02   7.5805079e-03   2.1245398e-02  -5.1876060e-02  -2.5359580e-02  -3.0429641e-02  -6.1961675e-02  -3.3942064e-02   3.8524540e-02   1.8852047e-02   8.8097977e-03   3.5552386e-03   3.6116090e-02   2.1082073e-02   6.3525034e-02  -3.9256848e-02   1.2476883e-01   1.1426630e-01  -1.6652314e-03  -4.2864107e-02   2.9075606e-02   3.4659132e-02  -3.9312103e-02  -2.9223912e-02  -2.6269282e-02  -3.6934201e-02  -1.7952708e-02  -1.3388489e-02  -2.4071186e-02   1.0038863e-01  -1.1178071e-02  -3.0023887e-03   1.3515372e-02  -3.1845936e-02  -2.5142494e-03   6.7786063e-02   6.8800820e-02  -6.5958636e-02   3.9333476e-02  -4.7677974e-02  -1.0828000e-02   1.2404123e-02  -1.7283520e-02   2.6494400e-02   6.3891210e-02  -1.4892537e-03  -6.6823851e-02  -9.0741768e-02   4.5602006e-02   6.7730634e-02   2.8279372e-02  -5.8067540e-02   1.6776255e-02  -1.3071889e-02  -4.8585730e-02  -1.3697785e-02  -1.1405970e-02  -1.3651138e-01  -6.5116696e-02  -6.7631898e-02  -6.5937315e-02  -3.2928021e-02  -2.6848064e-02   1.6579740e-02  -5.7533091e-02  -3.2507152e-02  -1.4093018e-01   1.6824776e-01   8.2330923e-02  -7.5931495e-02   5.8651739e-02  -5.5440284e-02   3.3711069e-02  -9.9582378e-02   1.5056773e-01   6.6533145e-02  -2.2339662e-02  -8.4791525e-02   1.5258782e-01   5.4042992e-02   1.6576595e-01  -1.6048376e-01   3.8851354e-02  -6.3985009e-02  -1.4601823e-01   8.6516797e-02  -6.1410543e-02   3.9873618e-02  -1.5682443e-01   1.0757570e-01
   1.4200000e+02   9.4399015e-03  -7.4506648e-03   2.7557228e-02   7.8767590e-02  -5.6035707e-02   2.0853390e-02   3.6118703e-02  -9.8392283e-02  -9.5004203e-02   2.2949775e-02   1.6151238e-02   1.6765281e-01   8.0818968e-02  -1.7498973e-02  -1.8218961e-02   5.0180012e-02  -6.7209303e-02  -1.3759768e-02  -4.5400827e-02   3.5243739e-03  -1.1192300e-01   3.2476373e-02   6.0436128e-02  -4.5436429e-02   5.8621610e-02   7.4052446e-03  -1.1140796e-01   4.9779692e-02  -6.5497371e-02  -2.0833895e-02  -8.9819522e-02   1.4245561e-02   1.2288992e-01   2.2064275e-02   9.6737825e-03  -4.0394501e-02   6.2977634e-02  -1.1716664e-02   8.8823949e-02  -6.5938421e-02   3.8064850e-02  -8.0870276e-02   1.2795008e-02  -4.5967391e-02  -1.3760607e-02   1.8052315e-01   1.8521566e-02  -2.7516272e-02   3.5609362e-02   1.2118052e-02   5.8949816e-02   1.8241205e-02  -1.0367222e-01  -6.5668544e-02  -1.7488345e-01  -8.4067154e-02  -5.9756398e-02   1.1638995e-03  -2.6459289e-02   1.2146559e-01  -1.0683834e-01   8.8495327e-02   6.9725955e-02  -1.4443715e-01   2.6686706e-02  -2.9851236e-02   2.0640187e-02  -5.7119702e-02  -4.8328724e-02   1.9644035e-02  -2.2097173e-02  -2.8345296e-02   1.6360087e-01   5.0085186e-02  -1.1358132e-02  -1.6484353e-01  -1.0417053e-01  -7.9163767e-02   9.6930585e-02   5.9463033e-02  -2.8038055e-02  -3.7632097e-03   6.4689601e-02   3.2059775e-02   8.7287711e-02   6.7389268e-02   1.1308618e-01   8.7565607e-02   2.0300850e-01   1.1479936e-01   1.0687727e-01  -5.0480721e-02   2.0431460e-01   2.4272980e-01  -2.2579274e-01   8.7312839e-02   5.7987638e-02  -1.4938881e-01  -4.1196044e-02   3.6861912e-02
   1.4300000e+02   3.7726788e-02  -2.2858586e-02   1.9088298e-02   1.6188725e-02  -1.4637673e-01  -4.4405649e-03   4.3386159e-02  -4.0576259e-02  -1.4266129e-01  -6.5576255e-02  -2.3315362e-02  -8.5937872e-02   9.7339186e-02  -3.6641578e-02  -1.1043745e-01  -4.2656809e-02  -1.4460308e-03   3.6620911e-02   4.8509948e-02  -5.1169497e-02   4.6395313e-02   3.0071732e-02  -3.7351916e-02  -7.5635045e-02   1.5913128e-02  -8.6282980e-02   8.8263926e-03   7.1442209e-02  -6.3796422e-02   2.7146790e-02   2.1538050e-02   2.9294059e-02  -9.2780828e-02  -7.6120406e-03   7.2185653e-02  -9.0974835e-03  -3.8384728e-02   7.7369091e-02  -1.1137661e-02  -7.7605939e-02  -6.3385959e-03   3.0783439e-02   8.8226746e-02   1.4629102e-01   7.3272772e-02   7.9094107e-03  -9.4470331e-04   1.1417599e-01   1.5901099e-01  -5.3203692e-02   5.1582265e-03  -4.5202713e-02  -1.9011754e-02  -9.7366197e-02   2.0110206e-02  -1.1971157e-01  -7.4960555e-02   6.6023435e-02   9.1194910e-02   2.3767770e-02   5.4494412e-02   1.9833010e-02  -4.0745384e-02  -1.7496489e-02  -5.1074954e-02   1.3208583e-02  -5.4536689e-02   3.8314217e-02  -3.1861243e-02   7.9562944e-02  -8.7411882e-02  -1.5271588e-01  -4.1254984e-02  -1.2295400e-01   1.7272132e-02  -1.2691516e-01   7.6480051e-02   1.2672093e-01  -1.9265471e-02   6.2369494e-02   1.1293198e-01   8.2612712e-02   1.8670135e-02   8.2875412e-02   1.5429518e-01  -6.2259440e-02   8.4827061e-02  -2.9247826e-02   8.0712834e-03   2.7332355e-02  -4.7067884e-02   1.7511674e-02  -5.4406515e-03  -1.6667689e-01  -1.6452671e-01   9.8309484e-02  -1.0168618e-01  -1.0201526e-01  -3.4213354e-02  -5.7501680e-02
